ID,Type,SKU,Name,Published,"Is featured?","Visibility in catalog","Short description",Description,"Date sale price starts","Date sale price ends","Tax status","Tax class","In stock?",Stock,"Low stock amount","Backorders allowed?","Sold individually?","Weight (kg)","Length (cm)","Width (cm)","Height (cm)","Allow customer reviews?","Purchase note","Sale price","Regular price",Categories,Tags,"Shipping class",Images,"Download limit","Download expiry days",Parent,"Grouped products",Upsells,Cross-sells,"External URL","Button text",Position,"Attribute 1 name","Attribute 1 value(s)","Attribute 1 visible","Attribute 1 global","Attribute 1 default","Attribute 2 name","Attribute 2 value(s)","Attribute 2 visible","Attribute 2 global","Attribute 2 default","Attribute 3 name","Attribute 3 value(s)","Attribute 3 visible","Attribute 3 global","Attribute 3 default"
17061,variation,,"G 29 - Slim Rocky Backgrounds - 55 gallons - 47 x 20.5"", Ultra flex",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,385,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2021/01/120-g29.png,,,g29,,,,,,3,Size,"55 gallons - 47 x 20.5""",,1,,Flexibility,"Ultra flex",,1,,,,,
17062,variation,,"G 29 - Slim Rocky Backgrounds - 75 gallons - 47 x 19.5"", Medium flex",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,343,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2021/01/120-g29.png,,,g29,,,,,,4,Size,"75 gallons - 47 x 19.5""",,1,,Flexibility,"Medium flex",,1,,,,,
17064,variation,,"G 29 - Slim Rocky Backgrounds - 75 gallons - 47 x 19.5"", Ultra flex",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,377,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2021/01/120-g29.png,,,g29,,,,,,6,Size,"75 gallons - 47 x 19.5""",,1,,Flexibility,"Ultra flex",,1,,,,,
17065,variation,,"G 29 - Slim Rocky Backgrounds - 90 gallons - 47 x 23.5"", Medium flex",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,383,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2021/01/120-g29.png,,,g29,,,,,,7,Size,"90 gallons - 47 x 23.5""",,1,,Flexibility,"Medium flex",,1,,,,,
17067,variation,,"G 29 - Slim Rocky Backgrounds - 90 gallons - 47 x 23.5"", Ultra flex",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,431,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2021/01/120-g29.png,,,g29,,,,,,9,Size,"90 gallons - 47 x 23.5""",,1,,Flexibility,"Ultra flex",,1,,,,,
17068,variation,,"G 29 - Slim Rocky Backgrounds - 125 gallons - 71 x 23"", Medium flex",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,566,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2021/07/180-g29.png,,,g29,,,,,,10,Size,"125 gallons - 71 x 23""",,1,,Flexibility,"Medium flex",,1,,,,,
17070,variation,,"G 29 - Slim Rocky Backgrounds - 125 gallons - 71 x 23"", Ultra flex",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,616,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2021/07/180-g29.png,,,g29,,,,,,12,Size,"125 gallons - 71 x 23""",,1,,Flexibility,"Ultra flex",,1,,,,,
17071,variation,,"G 29 - Slim Rocky Backgrounds - 180 gallons - 71 x 23"", Medium flex",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,566,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2021/07/180-g29.png,,,g29,,,,,,13,Size,"180 gallons - 71 x 23""",,1,,Flexibility,"Medium flex",,1,,,,,
17073,variation,,"G 29 - Slim Rocky Backgrounds - 180 gallons - 71 x 23"", Ultra flex",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,616,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2021/07/180-g29.png,,,g29,,,,,,15,Size,"180 gallons - 71 x 23""",,1,,Flexibility,"Ultra flex",,1,,,,,
17074,variation,,"G 17 - Slim Rocky Backgrounds - Medium flex, 55 gallons - 47 x 20.5""",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,352,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2021/01/120-g17.png,,,g17,,,,,,1,Flexibility,"Medium flex",,1,,Size,"55 gallons - 47 x 20.5""",,1,,,,,
17075,variation,,"G 17 - Slim Rocky Backgrounds - Medium flex, 75 gallons - 47 x 19.5""",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,343,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2021/01/120-g17.png,,,g17,,,,,,2,Flexibility,"Medium flex",,1,,Size,"75 gallons - 47 x 19.5""",,1,,,,,
17076,variation,,"G 17 - Slim Rocky Backgrounds - Medium flex, 90 gallons - 47 x 23.5""",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,383,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2021/01/120-g17.png,,,g17,,,,,,3,Flexibility,"Medium flex",,1,,Size,"90 gallons - 47 x 23.5""",,1,,,,,
17077,variation,,"G 17 - Slim Rocky Backgrounds - Medium flex, 125 gallons - 71 x 23""",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,566,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2021/07/180-g17.png,,,g17,,,,,,4,Flexibility,"Medium flex",,1,,Size,"125 gallons - 71 x 23""",,1,,,,,
17078,variation,,"G 17 - Slim Rocky Backgrounds - Medium flex, 180 gallons - 71 x 23""",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,566,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2021/07/180-g17.png,,,g17,,,,,,5,Flexibility,"Medium flex",,1,,Size,"180 gallons - 71 x 23""",,1,,,,,
17084,variation,,"G 17 - Slim Rocky Backgrounds - Ultra flex, 55 gallons - 47 x 20.5""",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,385,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2021/01/120-g17.png,,,g17,,,,,,11,Flexibility,"Ultra flex",,1,,Size,"55 gallons - 47 x 20.5""",,1,,,,,
17085,variation,,"G 17 - Slim Rocky Backgrounds - Ultra flex, 75 gallons - 47 x 19.5""",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,377,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2021/01/120-g17.png,,,g17,,,,,,12,Flexibility,"Ultra flex",,1,,Size,"75 gallons - 47 x 19.5""",,1,,,,,
17086,variation,,"G 17 - Slim Rocky Backgrounds - Ultra flex, 90 gallons - 47 x 23.5""",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,431,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2021/01/120-g17.png,,,g17,,,,,,13,Flexibility,"Ultra flex",,1,,Size,"90 gallons - 47 x 23.5""",,1,,,,,
17087,variation,,"G 17 - Slim Rocky Backgrounds - Ultra flex, 125 gallons - 71 x 23""",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,616,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2021/07/180-g17.png,,,g17,,,,,,14,Flexibility,"Ultra flex",,1,,Size,"125 gallons - 71 x 23""",,1,,,,,
17088,variation,,"G 17 - Slim Rocky Backgrounds - Ultra flex, 180 gallons - 71 x 23""",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,616,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2021/07/180-g17.png,,,g17,,,,,,15,Flexibility,"Ultra flex",,1,,Size,"180 gallons - 71 x 23""",,1,,,,,
17089,variation,,"G 4 - Slim Rocky Backgrounds - Medium flex, 55 gallons - 47 x 20.5""",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,352,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2021/07/150-g4.png,,,g4,,,,,,1,Flexibility,"Medium flex",,1,,Size,"55 gallons - 47 x 20.5""",,1,,,,,
17090,variation,,"G 4 - Slim Rocky Backgrounds - Medium flex, 75 gallons - 47 x 19.5""",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,343,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2021/07/150-g4.png,,,g4,,,,,,2,Flexibility,"Medium flex",,1,,Size,"75 gallons - 47 x 19.5""",,1,,,,,
17091,variation,,"G 4 - Slim Rocky Backgrounds - Medium flex, 90 gallons - 47 x 23.5""",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,383,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2021/07/150-g4.png,,,g4,,,,,,3,Flexibility,"Medium flex",,1,,Size,"90 gallons - 47 x 23.5""",,1,,,,,
17092,variation,,"G 4 - Slim Rocky Backgrounds - Medium flex, 125 gallons - 71 x 23""",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,566,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2021/07/150-g-35-.png,,,g4,,,,,,4,Flexibility,"Medium flex",,1,,Size,"125 gallons - 71 x 23""",,1,,,,,
17093,variation,,"G 4 - Slim Rocky Backgrounds - Medium flex, 180 gallons - 71 x 23""",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,566,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2021/07/150-g-35-.png,,,g4,,,,,,5,Flexibility,"Medium flex",,1,,Size,"180 gallons - 71 x 23""",,1,,,,,
17099,variation,,"G 4 - Slim Rocky Backgrounds - Ultra flex, 55 gallons - 47 x 20.5""",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,385,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2021/07/150-g4.png,,,g4,,,,,,11,Flexibility,"Ultra flex",,1,,Size,"55 gallons - 47 x 20.5""",,1,,,,,
17100,variation,,"G 4 - Slim Rocky Backgrounds - Ultra flex, 75 gallons - 47 x 19.5""",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,377,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2021/07/150-g4.png,,,g4,,,,,,12,Flexibility,"Ultra flex",,1,,Size,"75 gallons - 47 x 19.5""",,1,,,,,
17101,variation,,"G 4 - Slim Rocky Backgrounds - Ultra flex, 90 gallons - 47 x 23.5""",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,431,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2021/07/150-g4.png,,,g4,,,,,,13,Flexibility,"Ultra flex",,1,,Size,"90 gallons - 47 x 23.5""",,1,,,,,
17102,variation,,"G 4 - Slim Rocky Backgrounds - Ultra flex, 125 gallons - 71 x 23""",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,616,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2021/07/150-g-35-.png,,,g4,,,,,,14,Flexibility,"Ultra flex",,1,,Size,"125 gallons - 71 x 23""",,1,,,,,
17103,variation,,"G 4 - Slim Rocky Backgrounds - Ultra flex, 180 gallons - 71 x 23""",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,616,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2021/07/150-g-35-.png,,,g4,,,,,,15,Flexibility,"Ultra flex",,1,,Size,"180 gallons - 71 x 23""",,1,,,,,
17104,variation,,"G 32 - Slim Rocky Backgrounds - Medium flex, 55 gallons - 47 x 20.5""",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,352,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2022/11/120-g32.png,,,g32,,,,,,1,Flexibility,"Medium flex",,1,,Size,"55 gallons - 47 x 20.5""",,1,,,,,
17105,variation,,"G 32 - Slim Rocky Backgrounds - Medium flex, 75 gallons - 47 x 19.5""",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,343,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2022/11/120-g32.png,,,g32,,,,,,2,Flexibility,"Medium flex",,1,,Size,"75 gallons - 47 x 19.5""",,1,,,,,
17106,variation,,"G 32 - Slim Rocky Backgrounds - Medium flex, 90 gallons - 47 x 23.5""",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,383,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2022/11/120-g32.png,,,g32,,,,,,3,Flexibility,"Medium flex",,1,,Size,"90 gallons - 47 x 23.5""",,1,,,,,
17107,variation,,"G 32 - Slim Rocky Backgrounds - Medium flex, 125 gallons - 71 x 23""",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,566,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2021/07/180-g32.png,,,g32,,,,,,4,Flexibility,"Medium flex",,1,,Size,"125 gallons - 71 x 23""",,1,,,,,
17108,variation,,"G 32 - Slim Rocky Backgrounds - Medium flex, 180 gallons - 71 x 23""",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,566,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2021/07/180-g32.png,,,g32,,,,,,5,Flexibility,"Medium flex",,1,,Size,"180 gallons - 71 x 23""",,1,,,,,
17114,variation,,"G 32 - Slim Rocky Backgrounds - Ultra flex, 55 gallons - 47 x 20.5""",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,385,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2022/11/120-g32.png,,,g32,,,,,,11,Flexibility,"Ultra flex",,1,,Size,"55 gallons - 47 x 20.5""",,1,,,,,
17115,variation,,"G 32 - Slim Rocky Backgrounds - Ultra flex, 75 gallons - 47 x 19.5""",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,377,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2022/11/120-g32.png,,,g32,,,,,,12,Flexibility,"Ultra flex",,1,,Size,"75 gallons - 47 x 19.5""",,1,,,,,
17116,variation,,"G 32 - Slim Rocky Backgrounds - Ultra flex, 90 gallons - 47 x 23.5""",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,431,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2022/11/120-g32.png,,,g32,,,,,,13,Flexibility,"Ultra flex",,1,,Size,"90 gallons - 47 x 23.5""",,1,,,,,
17117,variation,,"G 32 - Slim Rocky Backgrounds - Ultra flex, 125 gallons - 71 x 23""",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,616,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2021/07/180-g32.png,,,g32,,,,,,14,Flexibility,"Ultra flex",,1,,Size,"125 gallons - 71 x 23""",,1,,,,,
17118,variation,,"G 32 - Slim Rocky Backgrounds - Ultra flex, 180 gallons - 71 x 23""",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,616,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2021/07/180-g32.png,,,g32,,,,,,15,Flexibility,"Ultra flex",,1,,Size,"180 gallons - 71 x 23""",,1,,,,,
17119,variation,,"G 27 - Slim Rocky Backgrounds - Medium flex, 55 gallons - 47 x 20.5""",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,352,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2022/11/120-g27.png,,,g27,,,,,,1,Flexibility,"Medium flex",,1,,Size,"55 gallons - 47 x 20.5""",,1,,,,,
17120,variation,,"G 27 - Slim Rocky Backgrounds - Medium flex, 75 gallons - 47 x 19.5""",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,343,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2022/11/120-g27.png,,,g27,,,,,,2,Flexibility,"Medium flex",,1,,Size,"75 gallons - 47 x 19.5""",,1,,,,,
17121,variation,,"G 27 - Slim Rocky Backgrounds - Medium flex, 90 gallons - 47 x 23.5""",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,383,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2022/11/120-g27.png,,,g27,,,,,,3,Flexibility,"Medium flex",,1,,Size,"90 gallons - 47 x 23.5""",,1,,,,,
17122,variation,,"G 27 - Slim Rocky Backgrounds - Medium flex, 125 gallons - 71 x 23""",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,566,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2021/07/180-g27.png,,,g27,,,,,,4,Flexibility,"Medium flex",,1,,Size,"125 gallons - 71 x 23""",,1,,,,,
17123,variation,,"G 27 - Slim Rocky Backgrounds - Medium flex, 180 gallons - 71 x 23""",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,566,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2021/07/180-g27.png,,,g27,,,,,,5,Flexibility,"Medium flex",,1,,Size,"180 gallons - 71 x 23""",,1,,,,,
17129,variation,,"G 27 - Slim Rocky Backgrounds - Ultra flex, 55 gallons - 47 x 20.5""",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,385,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2022/11/120-g27.png,,,g27,,,,,,11,Flexibility,"Ultra flex",,1,,Size,"55 gallons - 47 x 20.5""",,1,,,,,
17130,variation,,"G 27 - Slim Rocky Backgrounds - Ultra flex, 75 gallons - 47 x 19.5""",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,377,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2022/11/120-g27.png,,,g27,,,,,,12,Flexibility,"Ultra flex",,1,,Size,"75 gallons - 47 x 19.5""",,1,,,,,
17131,variation,,"G 27 - Slim Rocky Backgrounds - Ultra flex, 90 gallons - 47 x 23.5""",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,431,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2022/11/120-g27.png,,,g27,,,,,,13,Flexibility,"Ultra flex",,1,,Size,"90 gallons - 47 x 23.5""",,1,,,,,
17132,variation,,"G 27 - Slim Rocky Backgrounds - Ultra flex, 125 gallons - 71 x 23""",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,616,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2021/07/180-g27.png,,,g27,,,,,,14,Flexibility,"Ultra flex",,1,,Size,"125 gallons - 71 x 23""",,1,,,,,
17133,variation,,"G 27 - Slim Rocky Backgrounds - Ultra flex, 180 gallons - 71 x 23""",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,616,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2021/07/180-g27.png,,,g27,,,,,,15,Flexibility,"Ultra flex",,1,,Size,"180 gallons - 71 x 23""",,1,,,,,
17134,variation,,"G 30 - Slim Rocky Backgrounds - Medium flex, 55 gallons - 47 x 20.5""",'-1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,352,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2022/11/120-g30.png,,,g30,,,,,,1,Flexibility,"Medium flex",,1,,Size,"55 gallons - 47 x 20.5""",,1,,,,,
17135,variation,,"G 30 - Slim Rocky Backgrounds - Medium flex, 75 gallons - 47 x 19.5""",'-1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,343,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2022/11/120-g30.png,,,g30,,,,,,2,Flexibility,"Medium flex",,1,,Size,"75 gallons - 47 x 19.5""",,1,,,,,
17136,variation,,"G 30 - Slim Rocky Backgrounds - Medium flex, 90 gallons - 47 x 23.5""",'-1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,383,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2022/11/120-g30.png,,,g30,,,,,,3,Flexibility,"Medium flex",,1,,Size,"90 gallons - 47 x 23.5""",,1,,,,,
17137,variation,,"G 30 - Slim Rocky Backgrounds - Medium flex, 125 gallons - 71 x 23""",'-1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,566,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2021/07/150-g30.png,,,g30,,,,,,4,Flexibility,"Medium flex",,1,,Size,"125 gallons - 71 x 23""",,1,,,,,
17138,variation,,"G 30 - Slim Rocky Backgrounds - Medium flex, 180 gallons - 71 x 23""",'-1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,566,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2021/07/150-g30.png,,,g30,,,,,,5,Flexibility,"Medium flex",,1,,Size,"180 gallons - 71 x 23""",,1,,,,,
17144,variation,,"G 30 - Slim Rocky Backgrounds - Ultra flex, 55 gallons - 47 x 20.5""",'-1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,385,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2022/11/120-g30.png,,,g30,,,,,,11,Flexibility,"Ultra flex",,1,,Size,"55 gallons - 47 x 20.5""",,1,,,,,
17145,variation,,"G 30 - Slim Rocky Backgrounds - Ultra flex, 75 gallons - 47 x 19.5""",'-1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,377,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2022/11/120-g30.png,,,g30,,,,,,12,Flexibility,"Ultra flex",,1,,Size,"75 gallons - 47 x 19.5""",,1,,,,,
17146,variation,,"G 30 - Slim Rocky Backgrounds - Ultra flex, 90 gallons - 47 x 23.5""",'-1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,431,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2022/11/120-g30.png,,,g30,,,,,,13,Flexibility,"Ultra flex",,1,,Size,"90 gallons - 47 x 23.5""",,1,,,,,
17147,variation,,"G 30 - Slim Rocky Backgrounds - Ultra flex, 125 gallons - 71 x 23""",'-1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,616,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2021/07/150-g30.png,,,g30,,,,,,14,Flexibility,"Ultra flex",,1,,Size,"125 gallons - 71 x 23""",,1,,,,,
17148,variation,,"G 30 - Slim Rocky Backgrounds - Ultra flex, 180 gallons - 71 x 23""",'-1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,616,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2021/07/150-g30.png,,,g30,,,,,,15,Flexibility,"Ultra flex",,1,,Size,"180 gallons - 71 x 23""",,1,,,,,
17149,variation,,"G 33 - Slim Rocky Backgrounds - Medium flex, 55 gallons - 47 x 20.5""",'-1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,352,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2022/11/120-g33.jpeg,,,g33,,,,,,1,Flexibility,"Medium flex",,1,,Size,"55 gallons - 47 x 20.5""",,1,,,,,
17150,variation,,"G 33 - Slim Rocky Backgrounds - Medium flex, 75 gallons - 47 x 19.5""",'-1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,343,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2022/11/120-g33.jpeg,,,g33,,,,,,2,Flexibility,"Medium flex",,1,,Size,"75 gallons - 47 x 19.5""",,1,,,,,
17151,variation,,"G 33 - Slim Rocky Backgrounds - Medium flex, 90 gallons - 47 x 23.5""",'-1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,383,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2022/11/120-g33.jpeg,,,g33,,,,,,3,Flexibility,"Medium flex",,1,,Size,"90 gallons - 47 x 23.5""",,1,,,,,
17152,variation,,"G 33 - Slim Rocky Backgrounds - Medium flex, 125 gallons - 71 x 23""",'-1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,566,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2021/07/150-g33.jpeg,,,g33,,,,,,4,Flexibility,"Medium flex",,1,,Size,"125 gallons - 71 x 23""",,1,,,,,
17153,variation,,"G 33 - Slim Rocky Backgrounds - Medium flex, 180 gallons - 71 x 23""",'-1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,566,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2021/07/150-g33.jpeg,,,g33,,,,,,5,Flexibility,"Medium flex",,1,,Size,"180 gallons - 71 x 23""",,1,,,,,
17159,variation,,"G 33 - Slim Rocky Backgrounds - Ultra flex, 55 gallons - 47 x 20.5""",'-1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,385,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2022/11/120-g33.jpeg,,,g33,,,,,,11,Flexibility,"Ultra flex",,1,,Size,"55 gallons - 47 x 20.5""",,1,,,,,
17160,variation,,"G 33 - Slim Rocky Backgrounds - Ultra flex, 75 gallons - 47 x 19.5""",'-1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,377,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2022/11/120-g33.jpeg,,,g33,,,,,,12,Flexibility,"Ultra flex",,1,,Size,"75 gallons - 47 x 19.5""",,1,,,,,
17161,variation,,"G 33 - Slim Rocky Backgrounds - Ultra flex, 90 gallons - 47 x 23.5""",'-1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,431,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2022/11/120-g33.jpeg,,,g33,,,,,,13,Flexibility,"Ultra flex",,1,,Size,"90 gallons - 47 x 23.5""",,1,,,,,
17162,variation,,"G 33 - Slim Rocky Backgrounds - Ultra flex, 125 gallons - 71 x 23""",'-1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,616,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2021/07/150-g33.jpeg,,,g33,,,,,,14,Flexibility,"Ultra flex",,1,,Size,"125 gallons - 71 x 23""",,1,,,,,
17163,variation,,"G 33 - Slim Rocky Backgrounds - Ultra flex, 180 gallons - 71 x 23""",'-1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,616,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2021/07/150-g33.jpeg,,,g33,,,,,,15,Flexibility,"Ultra flex",,1,,Size,"180 gallons - 71 x 23""",,1,,,,,
17164,variation,,"G 34 - Slim Rocky Backgrounds - Medium flex, 55 gallons - 47 x 20.5""",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,352,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2022/11/120-g34.png,,,g34,,,,,,1,Flexibility,"Medium flex",,1,,Size,"55 gallons - 47 x 20.5""",,1,,,,,
17165,variation,,"G 34 - Slim Rocky Backgrounds - Medium flex, 75 gallons - 47 x 19.5""",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,343,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2022/11/120-g34.png,,,g34,,,,,,2,Flexibility,"Medium flex",,1,,Size,"75 gallons - 47 x 19.5""",,1,,,,,
17166,variation,,"G 34 - Slim Rocky Backgrounds - Medium flex, 90 gallons - 47 x 23.5""",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,383,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2022/11/120-g34.png,,,g34,,,,,,3,Flexibility,"Medium flex",,1,,Size,"90 gallons - 47 x 23.5""",,1,,,,,
17167,variation,,"G 34 - Slim Rocky Backgrounds - Medium flex, 125 gallons - 71 x 23""",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,566,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2021/07/150-g-34.png,,,g34,,,,,,4,Flexibility,"Medium flex",,1,,Size,"125 gallons - 71 x 23""",,1,,,,,
17168,variation,,"G 34 - Slim Rocky Backgrounds - Medium flex, 180 gallons - 71 x 23""",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,566,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2021/07/150-g-34.png,,,g34,,,,,,5,Flexibility,"Medium flex",,1,,Size,"180 gallons - 71 x 23""",,1,,,,,
